,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1094,-0.8725627562389217,-0.04553193984304201,0.17941295907253932,-0.4659149913780919,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.5771222022424692,-0.6276175981881776,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,-0.42908919002523055,-0.7738416380373033,1.1995898930826103,-0.269948377620573,-0.2768853079406391,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.5864240941970963,-0.7951632272572445,-0.12024172373467248,-1.1031092032893905,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,1.0277227875545667,-1.5140863338893122,-1.02685765142659,-0.7719033159021009,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,0.9500423465718516,-0.11633928614822256,2.600348357858316,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,1.6452097110066422,0.31386709209107705,0.20850229770078177,-0.6537934276549566
1095,-0.8725627562389217,-0.04553193984304201,0.36109505337786757,-0.12024920704445935,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,-1.1755354119460029,-1.063799712759112,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,-0.4299183881763713,-0.9203798931832978,0.3073151002731873,-0.2886528311122454,1.6362555018247904,0.5850361174672026,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.30240342824592137,0.39169673422902695,-0.7951632272572445,-0.12024172373467248,-0.3835209360189352,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.178368837521686,-0.2818867533550892,0.31172464418307205,-0.15430631567935563,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.3723242167960319,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.056528104144619104
1096,0.3098593934815401,1.5372450166055525,-0.45647437099610955,-0.3642898521161889,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.5408425760816965,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.07183611428306244,1.280685236250437,1.8668136541924771,-1.063799712759112,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.2643320446467735,-0.851499591545867,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-1.0082063561903716,0.538540077391954,-0.12024172373467248,-0.3054703567647324,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-0.033955222608755546,0.9503128271791338,-2.365439947036252,-2.2129629830885067,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.3332550535516185,-0.704483250333654,1.5228905171244567,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.6789774942559997
1097,1.4922815432020018,-0.04553193984304201,6.454644616316623e-16,-0.683597242341458,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.6216162598211052,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,-0.5141551801767681,-0.0945061248237024,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,0.38704664600115124,-0.5744104693040701,-0.7779757908541627,0.36420746440576196,-0.5491621329052649,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,1.1472530814445072,0.0377844187955571,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.19310566583526895,-0.7951632272572445,-0.12024172373467248,-0.813750958249419,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-0.38750580211699165,-0.2818867533550892,0.31172464418307205,-0.056052247462100684,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,0.4127789533838021,1.882966510043237,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.13752006233357364
1098,-0.1631094664066446,1.5372450166055525,-0.9106796067594302,-0.45268568330849507,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.538900500344528,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.5902211764902692,-1.518466829500598,0.38174271465157283,1.2054334224232424,1.7471516922535757,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,0.5008539266668254,0.3073151002731873,-0.2886528311122454,-1.28417561989079,-0.8788621764794492,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-1.0496082960179325,0.5041662808803767,-0.12024172373467248,-0.36448420937156867,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,1.818585822959261,0.9503128271791338,-1.02685765142659,-1.0900593463198789,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0.31386709209107705,0.20850229770078177,-0.6663854609554782
1099,-0.8725627562389217,-0.04553193984304201,0.5427771476831958,0.13661985797354592,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.29087236080399653,4.570850729747808,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,-0.1834650642921507,0.3901406691440024,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,-1.2414493285281882,0.5668178473094296,0.6634514358553263,0.36420746440576196,-0.5491621329052649,-0.32415235768430495,0.28104780476059177,0.6289118420380965,-1.5186969601408153,0.5710383128322636,0.3073151002731873,-0.2886528311122454,-0.0005442663925466066,0.4869868547885328,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,1.1343440298858984,-0.7951632272572445,-0.12024172373467248,0.1628331187604845,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.07036227101204193,-0.2818867533550892,0.31172464418307205,0.023486760142343795,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.859110400351873,0.8919935999782177,-4.842205531852353,-3.4262840263964267,-0.3012164952403536
1100,-0.6360783262948293,-0.04553193984304201,-0.45647437099610955,-0.21215280931582525,0.06423820868685405,0.7507305581546225,-3.9260743065689567,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.956244310312551,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-2.965097544718134,-0.5171998069472914,1.73453760783863,1.7471516922535757,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,-4.3293993295142785,0.6289118420380965,0.6588601837880728,-0.33697218318309297,0.3073151002731873,-0.2886528311122454,-1.28417561989079,-1.7499044635318184,-0.12304603591114636,1.4156098230258114,-3.7905700168485983,-2.5521806573513532,-1.8750594713299253,-0.7951632272572445,-0.12024172373467248,-2.051138190328244,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-1.6143670045505767,-2.1650228210163136,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,2.0683320446660067,0.9503128271791338,-1.02685765142659,-1.0619867554006632,0.2156458279813427,0.1860189692757788,-3.7390871735867495,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.9691114485941161,0.8919935999782177,0.31386709209107705,0.20850229770078177,-1.5226437253909428
1101,-0.8725627562389217,-0.04553193984304201,-0.41105384741977746,-0.07605129144830627,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,-0.018120006349842004,0.6324640661278548,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,-0.06939421092735987,-1.854998376347794,1.4910374265707695,-0.7159366962081462,-0.2449622921847931,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.5501973968479806,-0.7951632272572445,-0.12024172373467248,-1.0764577859830773,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,-0.13775958041024605,0.9503128271791338,-1.02685765142659,-0.9029087401917743,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.7734177440099113
1102,-0.8725627562389217,-0.04553193984304201,-0.0022691352327889346,-0.352463652478216,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.34563912112323714,-0.86994099517203,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,-1.2414493285281882,-0.32511302150015026,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,0.6588601837880728,0.31661991298255016,0.3073151002731873,-0.2886528311122454,-0.3288097800737553,-0.10814936751688171,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.07407508883103173,-0.7951632272572445,-0.12024172373467248,-0.726182015671533,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.7363521955633635,-0.2818867533550892,-1.02685765142659,-1.0245566341750423,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.4629130441244743,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.859110400351873,-0.6144386220786311,0.31386709209107705,-0.7001942833235203,-0.5782412278518274
1103,-0.8725627562389217,-0.04553193984304201,0.4065155769541996,-0.16103957359238294,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,0.38174271465157283,0.34563912112323714,1.1655755394923302,1.9045208896233494,-0.12579687665411476,-2.0724306772430285,-2.0737452745614307,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,-0.24975924827350232,-1.5186969601408153,0.4635684715164364,0.3073151002731873,-0.2886528311122454,-1.28417561989079,-0.9176258384686907,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,0.08118218552232118,-0.7951632272572445,-0.12024172373467248,-0.6119616557873337,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,-1.541257023319708,0.4500643213425434,0.9444740469856515,-1.5140863338893122,0.31172464418307205,0.3088914344877034,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,2.7831564923401877,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0.31386709209107705,0.20850229770078177,-0.2697364119890498
1104,2.438219262978371,1.5372450166055525,-2.0916132197440636,-0.8519702541363269,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.7052434877216667,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,1.0266892356781179,-0.7951514718918303,-0.5171998069472914,0.014949005238619735,0.6809287455246252,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,-1.2414493285281882,1.1097322891935217,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.1420814395517027,-0.9746312237469872,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-1.378236193399196,0.7447828564614177,-0.12024172373467248,-0.4063650079957751,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.3201084927187875,0.9503128271791338,0.31172464418307205,-0.15430631567935563,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.859110400351873,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.9434101935669521
1105,0.07337496353744775,-0.04553193984304201,1.2695055249045089,0.17430334156573085,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.45721534818113513,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,1.3747946009344731,-0.5171998069472914,-0.6795002381190768,-0.3852942012043253,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,-1.2414493285281882,1.431048999696352,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,-2.0071014288967,-0.4299183881763713,1.290428271028005,0.3073151002731873,-0.2886528311122454,-0.3084346792245768,0.9247882137258493,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,0.872994284724421,1.7759967518087363,-0.12024172373467248,2.1064829094566084,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,1.527656289595623,0.255977605992668,2.1522163560585597,1.792424834527364,-0.6867763519448501,-0.5540032832548221,-0.2818867533550892,0.31172464418307205,1.118317805991756,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.7323105283358015,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.859110400351873,1.6452097110066422,0.31386709209107705,0.20850229770078177,1.8142450992472647
1106,-0.8725627562389217,-0.04553193984304201,1.9962339021258217,-0.016018294980969103,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,1.288930285066828,-1.1880740764584392,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,-0.646431226530615,-0.3368295218075548,1.9045208896233494,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,0.38704664600115124,-0.5744104693040701,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,-0.24975924827350232,-0.4299183881763713,0.6456092231330417,0.3073151002731873,-0.2886528311122454,-0.894784803662046,-0.3361709086300674,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.30240342824592137,0.7229122528495131,-0.7951632272572445,-0.12024172373467248,-0.1398508349326435,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.5123789129703644,-1.5140863338893122,0.31172464418307205,1.1510691620641742,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,2.9794623943563363,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.01285893265841041
1107,0.07337496353744775,-0.04553193984304201,4.448942175247753,1.276845902729631,0.06423820868685405,0.040842854200122014,-2.5124939150546095,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,-0.5171998069472914,-1.2086044235344646,-1.1122643921558826,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,-2.792583618089322,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.6808896620077555,-0.4319399558976053,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.7132175349190012,1.803495789017998,-0.12024172373467248,0.9623756379498792,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,1.527656289595623,0.255977605992668,0.6004949339126351,-0.43002973737068406,0.4500643213425434,-1.2199932078061435,-0.2818867533550892,0.31172464418307205,-0.2385240884370027,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,0.8053305384737192,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,-0.9751510638947803,1.117198878725084,1.1811806250635444
1108,0.07337496353744775,-0.04553193984304201,6.454644616316623e-16,-0.2459276337056293,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,-0.9771213424152324,-0.7730116363784891,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.8076680672915326,-0.3042478928742214,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.5553726393264257,0.9051939068487783,-0.12024172373467248,0.3322599859220467,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.9286226158149404,-0.2818867533550892,0.31172464418307205,-0.046694717155695446,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.04593511170700675,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,0.31386709209107705,-3.4262840263964267,0.0009923039721632817
1109,-0.8725627562389217,-0.04553193984304201,1.6782902370914974,0.08470484600346137,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,-1.0432593655921558,-0.9184056745688005,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,2.0155426205304905,-0.34173285135374487,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,-0.24975924827350232,-0.4299183881763713,1.3057811055016946,0.3073151002731873,-0.2886528311122454,0.5201527553086809,1.7753085620780318,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,1.7424350211031971,-0.7951632272572445,-0.12024172373467248,0.6101961949735982,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.0118713563838555,-1.5140863338893122,1.6503069397927341,1.8201325789721485,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.24546284909909824,2.088672258959986,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,0.8919935999782177,0.31386709209107705,0.20850229770078177,1.2476036007237956
1110,0.07337496353744775,-0.04553193984304201,6.454644616316623e-16,-0.2522416216479369,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,-0.778707272884462,-0.5306882393946367,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,-0.4299183881763713,-0.49269378998765895,0.3073151002731873,-0.2886528311122454,-0.02997496761913773,-0.6485604199551317,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.30240342824592137,-1.0082063561903716,1.2328907669258151,-0.12024172373467248,0.2713424606504738,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.9122097711603002,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.6788763941081948,-1.5140863338893122,0.31172464418307205,-0.19641520205817917,0.2156458279813427,0.1860189692757788,0.28974476252886233,1.0355926891717806,0.5637603322645395,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.31386709209107705,0.20850229770078177,0.08913653707581405
1111,0.07337496353744775,-0.04553193984304201,0.4519361005305317,-0.003690985188844778,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.29087236080399653,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,0.38174271465157283,-0.15039605270368897,0.4386053485407729,1.9045208896233494,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,-1.2414493285281882,3.0819520984867546,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-1.5186969601408153,-0.08913356953638936,0.3073151002731873,-0.2886528311122454,-0.37861558214952484,-0.5801539576211759,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.16722945344304346,1.1893506246778172,-0.12024172373467248,0.85386629605989,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.7956287282140879,0.9122097711603002,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,0.11198664129649952,-0.2818867533550892,0.31172464418307205,0.04688058590835688,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,0.3372882639434335,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.9908913467185322,0.1387774889497933,0.31386709209107705,0.20850229770078177,0.3032011031846802
